"product_id","product_name","seo_name","desc_short","desc_long","color","item_no","master_model","parent","cat_id_fk","list","cost","price","ws_price","ex_price","weight_lbs","shipable","size","size_ln","size_wt","size_ht","inv_stocked","inv_eastorange","inv_orange","inv_processing","inv_ordered","inv_ordered_expect","img_small","img_large","supplier","ext_domain","featured","enabled","creation","modified","inv_mod","mod_by","product_assoc","alt_length","alt_width","alt_height","ship_length","ship_width","ship_height","nominal_length","nominal_width","nominal_height","product_relatives","meta_title","meta_keywords","add_keywords","meta_description","display_size_2","free_shipping","special_shipping","amount_per_box","class"
"10586","Single Gate Solid Board","single-gate-solid-board-3ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP372",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,NULL,"0","3ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10587","Double Gate Solid Board","double-gate-solid-board-3ft-h-x-6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP372",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,NULL,"0","3ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10588","Double Gate Solid Board","double-gate-solid-board-3ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP384",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,NULL,"0","3ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10589","Double Gate Solid Board","double-gate-solid-board-3ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP396",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,NULL,"0","3ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10590","Double Gate Solid Board","double-gate-solid-board-3ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP3108",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,NULL,"0","3ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10591","Double Gate Solid Board","double-gate-solid-board-3ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP3120",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,NULL,"0","3ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10592","Double Gate Solid Board","double-gate-solid-board-3ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP3132",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,NULL,"0","3ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10593","Double Gate Solid Board","double-gate-solid-board-3ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP3144",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,NULL,"0","3ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10594","Single Gate Solid Board","single-gate-solid-board-3-1/2ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP4236",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,NULL,"0","3 1/2ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10595","Single Gate Solid Board","single-gate-solid-board-3-1/2ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP4242",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,NULL,"0","3 1/2ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10596","Single Gate Solid Board","single-gate-solid-board-3-1/2ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP4248",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,NULL,"0","3 1/2ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10597","Single Gate Solid Board","single-gate-solid-board-3-1/2ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP4260",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,NULL,"0","3 1/2ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10598","Single Gate Solid Board","single-gate-solid-board-3-1/2ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP4272",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,NULL,"0","3 1/2ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10599","Double Gate Solid Board","double-gate-solid-board-3-1/2ft-h-x6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP4272",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,NULL,"0","3 1/2ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10600","Double Gate Solid Board","double-gate-solid-board-3-1/2ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP4284",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,NULL,"0","3 1/2ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10601","Double Gate Solid Board","double-gate-solid-board-3-1/2ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP4296",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,NULL,"0","3 1/2ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10602","Double Gate Solid Board","double-gate-solid-board-3-1/2ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP42108",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,NULL,"0","3 1/2ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10603","Double Gate Solid Board","double-gate-solid-board-3-1/2ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP42120",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,NULL,"0","3 1/2ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10604","Double Gate Solid Board","double-gate-solid-board-3-1/2ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP42132",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,NULL,"0","3 1/2ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10605","Double Gate Solid Board","double-gate-solid-board-3-1/2ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP42144",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,NULL,"0","3 1/2ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10606","Single Gate Solid Board","single-gate-solid-board-4ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP436",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,NULL,"0","4ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10607","Single Gate Solid Board","single-gate-solid-board-4ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP442",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,NULL,"0","4ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10608","Single Gate Solid Board","single-gate-solid-board-4ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP448",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,NULL,"0","4ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10609","Single Gate Solid Board","single-gate-solid-board-4ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP460",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,NULL,"0","4ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10610","Single Gate Solid Board","single-gate-solid-board-4ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP472",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,NULL,"0","4ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10611","Double Gate Solid Board","double-gate-solid-board-4ft-h-x6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP472",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,NULL,"0","4ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10612","Double Gate Solid Board","double-gate-solid-board-4ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP484",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,NULL,"0","4ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10613","Double Gate Solid Board","double-gate-solid-board-4ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP496",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,NULL,"0","4ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10614","Double Gate Solid Board","double-gate-solid-board-4ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP4108",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,NULL,"0","4ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10615","Double Gate Solid Board","double-gate-solid-board-4ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP4120",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,NULL,"0","4ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10616","Double Gate Solid Board","double-gate-solid-board-4ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP4132",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,NULL,"0","4ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10617","Double Gate Solid Board","double-gate-solid-board-4ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP4144",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,NULL,"0","4ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10618","Single Gate Solid Board","single-gate-solid-board-5ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP536",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,NULL,"0","5ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10619","Single Gate Solid Board","single-gate-solid-board-5ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP542",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,NULL,"0","5ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10620","Single Gate Solid Board","single-gate-solid-board-5ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP548",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,NULL,"0","5ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10621","Single Gate Solid Board","single-gate-solid-board-5ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP560",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,NULL,"0","5ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10622","Single Gate Solid Board","single-gate-solid-board-5ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP572",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,NULL,"0","5ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10623","Double Gate Solid Board","double-gate-solid-board-5ft-h-x6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP572",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,NULL,"0","5ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10624","Double Gate Solid Board","double-gate-solid-board-5ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP584",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,NULL,"0","5ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10625","Double Gate Solid Board","double-gate-solid-board-5ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP596",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,NULL,"0","5ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10626","Double Gate Solid Board","double-gate-solid-board-5ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP5108",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,NULL,"0","5ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10627","Double Gate Solid Board","double-gate-solid-board-5ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP5120",NULL,NULL,NULL,NULL,NULL,"415.00",NULL,NULL,NULL,"0","5ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10628","Double Gate Solid Board","double-gate-solid-board-5ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP5132",NULL,NULL,NULL,NULL,NULL,"415.00",NULL,NULL,NULL,"0","5ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10629","Double Gate Solid Board","double-gate-solid-board-5ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBCXGP5144",NULL,NULL,NULL,NULL,NULL,"450.00",NULL,NULL,NULL,"0","5ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10630","Single Gate Solid Board","single-gate-solid-board-6ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP636",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,NULL,"0","6ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10631","Single Gate Solid Board","single-gate-solid-board-6ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP642",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,NULL,"0","6ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10632","Single Gate Solid Board","single-gate-solid-board-6ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP648",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,NULL,"0","6ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"10633","Single Gate Solid Board","single-gate-solid-board-6ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBCXGP660",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,NULL,"0","6ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
