product_id,product_name,seo_name,desc_short,desc_long,color,item_no,master_model,parent,cat_id_fk,list,cost,price,ws_price,ex_price,weight_lbs,shipable,size,size_ln,size_wt,size_ht,inv_stocked,inv_eastorange,inv_orange,inv_processing,inv_ordered,inv_ordered_expect,img_small,img_large,supplier,ext_domain,featured,enabled,creation,modified,inv_mod,mod_by,product_assoc,alt_length,alt_width,alt_height,ship_length,ship_width,ship_height,nominal_length,nominal_width,nominal_height,product_relatives,meta_title,meta_keywords,add_keywords,meta_description,display_size_2,free_shipping,special_shipping,amount_per_box,class
2645,Bd on Bd  2 1/2 in Section-SOT-Dog Ear,bd-on-bd-2-1/4-in-section-sot-dog-ear-3ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTDE36,NULL,AFCBDBDDESOT,NULL,NULL,NULL,70,NULL,NULL,50,0,3ft H x 8ft W,96,NULL,36,NULL,0,0,NULL,NULL,NULL,NULL,207BDBDSOTDE3.jpg,NULL,NULL,NULL,1,2010-04-23 12:31:10,2010-04-23 12:31:10,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE336,SGSBSOTDE342,SGSBSOTDE348,SGSBSOTDE360,SGSBSOTDE372,--Double Gates--,DGSBSOTDE372,DGSBSOTDE396,DGSBSOTDE3120,DGSBSOTDE31",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2646,Bd on Bd  2 1/2 in Section-SOT-Dog Ear,bd-on-bd-2-1/4-in-section-sot-dog-ear-3.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTDE42,NULL,AFCBDBDDESOT,NULL,NULL,NULL,70,NULL,NULL,60,0,3.5ft H x 8ft W,96,NULL,42,NULL,0,0,NULL,NULL,NULL,NULL,460BDBDSOTDE3.jpg,NULL,NULL,NULL,1,2010-04-23 12:34:20,2010-04-23 12:34:20,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE4236,SGSBSOTDE4242,SGSBSOTDE4248,SGSBSOTDE4260,SGSBSOTDE4272,--Double Gates--,DGSBSOTDE4272,DGSBSOTDE4296,DGSBSOTDE42120,DGS",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2647,Bd on Bd  2 1/2 in Section-SOT-Dog Ear,bd-on-bd-2-1/4-in-section-sot-dog-ear-4ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTDE48,NULL,AFCBDBDDESOTC,NULL,NULL,NULL,70,NULL,NULL,65,0,4ft H x 8ft W ,96,NULL,48,NULL,0,0,NULL,NULL,NULL,NULL,4BDBDSOTDE3.jpg,NULL,NULL,NULL,1,2010-04-23 12:35:07,2010-04-23 12:35:07,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE436,SGSBSOTDE442,SGSBSOTDE448,SGSBSOTDE460,SGSBSOTDE472,--Double Gates--,DGSBSOTDE472,DGSBSOTDE496,DGSBSOTDE4120,DGSBSOTDE41",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2648,Bd on Bd  2 1/2 in Section-SOT-Dog Ear,bd-on-bd-2-1/4-in-section-sot-dog-ear-4.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTDE54,NULL,AFCBDBDDESOT,NULL,NULL,NULL,70,NULL,NULL,65,0,4.5ft H x 8ft W,96,NULL,54,NULL,0,0,NULL,NULL,NULL,NULL,985BDBDSOTDE3.jpg,NULL,NULL,NULL,1,2010-04-23 12:36:42,2010-04-23 12:36:42,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE536,SGSBSOTDE542,SGSBSOTDE548,SGSBSOTDE560,SGSBSOTDE572,--Double Gates--,DGSBSOTDE572,DGSBSOTDE596,DGSBSOTDE5120,DGSBSOTDE51",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2649,Bd on Bd  2 1/2 in Section-SOT-Dog Ear,bd-on-bd-2-1/4-in-section-sot-dog-ear-6ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTDE60,NULL,AFCBDBDDESOT,NULL,NULL,NULL,90,NULL,NULL,85,0,6ft H x 8ft W,96,NULL,60,NULL,0,0,NULL,NULL,NULL,NULL,252BDBDSOTDE3.jpg,NULL,NULL,NULL,1,2010-04-23 12:38:45,2010-04-23 12:38:45,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE536,SGSBSOTDE542,SGSBSOTDE548,SGSBSOTDE560,SGSBSOTDE572,--Double Gates--,DGSBSOTDE572,DGSBSOTDE596,DGSBSOTDE5120,DGSBSOTDE51",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2650,Bd on Bd  2 1/2 in Section-SOT-Dog Ear,bd-on-bd-2-1/4-in-section-sot-dog-ear-6ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTDE72,NULL,AFCBDBDDESOT,NULL,NULL,NULL,105,NULL,NULL,100,0,6ft H x 8ft W,96,NULL,72,NULL,0,0,NULL,NULL,NULL,NULL,875BDBDSOTDE3.jpg,NULL,NULL,NULL,1,2010-04-23 12:43:25,2010-04-23 12:43:25,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE636,SGSBSOTDE642,SGSBSOTDE648,SGSBSOTDE660,SGSBSOTDE672,--Double Gates--,DGSBSOTDE672,DGSBSOTDE696,DGSBSOTDE6120,DGSBSOTDE61",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2651,Bd on Bd  2 1/2 in Section-SOT-Dog Ear,bd-on-bd-2-1/4-in-section-sot-dog-ear-7ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTDE84,NULL,AFCBDBDDESOTC,NULL,NULL,NULL,NULL,NULL,NULL,115,0,7ft H x 8ft W,94,NULL,84,NULL,0,0,NULL,NULL,NULL,NULL,457BDBDSOTDE3.jpg,NULL,NULL,NULL,1,2010-04-23 12:44:30,2010-04-23 12:44:30,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE636,SGSBSOTDE642,SGSBSOTDE648,SGSBSOTDE660,SGSBSOTDE672,--Double Gates--,DGSBSOTDE672,DGSBSOTDE696,DGSBSOTDE6120,DGSBSOTDE61",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2652,Bd on Bd  2 1/2 in Section-SOT-Dog Ear,bd-on-bd-2-1/4-in-section-sot-dog-ear-8ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2SOTDE96,NULL,AFCBDBDDESOT,NULL,NULL,NULL,NULL,NULL,NULL,130,0,8ft H x 8ft W,96,NULL,96,NULL,0,0,NULL,NULL,NULL,NULL,142BDBDSOTDE3.jpg,NULL,NULL,NULL,1,2010-04-23 12:45:33,2010-04-23 12:45:33,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBSOTDE636,SGSBSOTDE642,SGSBSOTDE648,SGSBSOTDE660,SGSBSOTDE672,--Double Gates--,DGSBSOTDE672,DGSBSOTDE696,DGSBSOTDE6120,DGSBSOTDE61",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2653,Bd on Bd  2 1/2 in Section-Concave-Dog Ear,bd-on-bd-2-1/4-in-section-concave-dog-ear-3ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCDE36,NULL,AFCBDBDDECC,NULL,NULL,NULL,75,NULL,NULL,50,0,3ft H x 8ft W,96,NULL,36,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 12:48:49,2010-04-23 12:48:49,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE336,SGSBCCDE342,SGSBCCDE348,SGSBCCDE360,SGSBCCDE372,--Double Gates--,DGSBCCDE372,DGSBCCDE396,DGSBCCDE3120,DGSBCCDE3144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2654,Bd on Bd  2 1/2 in Section-Concave-Dog Ear,bd-on-bd-2-1/4-in-section-concave-dog-ear-3.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCDE42,NULL,AFCBDBDDECC,NULL,NULL,NULL,75,NULL,NULL,60,0,3.5ft H x 8ft W,96,NULL,42,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 12:51:33,2010-04-23 12:51:33,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE4236,SGSBCCDE4242,SGSBCCDE4248,SGSBCCDE4260,SGSBCCDE4272,--Double Gates--,DGSBCCDE4272,DGSBCCDE4296,DGSBCCDE42120,DGSBCCDE421",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2655,Bd on Bd  2 1/2 in Section-Concave-Dog Ear,bd-on-bd-2-1/4-in-section-concave-dog-ear-4ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCDE48,NULL,AFCBDBDDECC,NULL,NULL,NULL,75,NULL,NULL,70,0,4ft H x 8ft W ,96,NULL,48,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 12:52:31,2010-04-23 12:52:31,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE436,SGSBCCDE442,SGSBCCDE448,SGSBCCDE460,SGSBCCDE472,--Double Gates--,DGSBCCDE472,DGSBCCDE496,DGSBCCDE4120,DGSBCCDE4144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2656,Bd on Bd  2 1/2 in Section-Concave-Dog Ear,bd-on-bd-2-1/4-in-section-concave-dog-ear-4.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCDE54,NULL,AFCBDBDDECC,NULL,NULL,NULL,75,NULL,NULL,70,0,4.5ft H x 8ft W,96,NULL,54,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 12:53:33,2010-04-23 12:53:33,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE536,SGSBCCDE542,SGSBCCDE548,SGSBCCDE560,SGSBCCDE572,--Double Gates--,DGSBCCDE572,DGSBCCDE596,DGSBCCDE5120,DGSBCCDE5144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2657,Bd on Bd  2 1/2 in Section-Concave-Dog Ear,bd-on-bd-2-1/4-in-section-concave-dog-ear-6ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCDE60,NULL,AFCBDBDDECC,NULL,NULL,NULL,95,NULL,NULL,90,0,6ft H x 8ft W,96,NULL,60,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 12:54:40,2010-04-23 12:54:40,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE536,SGSBCCDE542,SGSBCCDE548,SGSBCCDE560,SGSBCCDE572,--Double Gates--,DGSBCCDE572,DGSBCCDE596,DGSBCCDE5120,DGSBCCDE5144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2658,Bd on Bd  2 1/2 in Section-Concave-Dog Ear,bd-on-bd-2-1/4-in-section-concave-dog-ear-6ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCDE72,NULL,AFCBDBDDECC,NULL,NULL,NULL,110,NULL,NULL,105,0,6ft H x 8ft W,96,NULL,72,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 12:55:41,2010-04-23 12:55:41,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE636,SGSBCCDE642,SGSBCCDE648,SGSBCCDE660,SGSBCCDE672,--Double Gates--,DGSBCCDE672,DGSBCCDE696,DGSBCCDE6120,DGSBCCDE6144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2659,Bd on Bd  2 1/2 in Section-Concave-Dog Ear,bd-on-bd-2-1/4-in-section-concave-dog-ear-7ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCDE84,NULL,AFCBDBDDECC,NULL,NULL,NULL,NULL,NULL,NULL,120,0,7ft H x 8ft W,96,NULL,84,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 12:57:23,2010-04-23 12:57:23,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE636,SGSBCCDE642,SGSBCCDE648,SGSBCCDE660,SGSBCCDE672,--Double Gates--,DGSBCCDE672,DGSBCCDE696,DGSBCCDE6120,DGSBCCDE6144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2660,Bd on Bd  2 1/2 in Section-Concave-Dog Ear,bd-on-bd-2-1/4-in-section-concave-dog-ear-8ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CCDE96,NULL,AFCBDBDDECC,NULL,NULL,NULL,NULL,NULL,NULL,135,0,8ft H x 8ft W,96,NULL,96,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 12:58:12,2010-04-23 12:58:12,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCCDE636,SGSBCCDE642,SGSBCCDE648,SGSBCCDE660,SGSBCCDE672,--Double Gates--,DGSBCCDE672,DGSBCCDE696,DGSBCCDE6120,DGSBCCDE6144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2661,Bd on Bd  2 1/2 in Section-Convex-Dog Ear,bd-on-bd-2-1/4-in-section-convex-dog-ear-3ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CONVEXDE36,NULL,AFCBDBDDECX,NULL,NULL,NULL,75,NULL,NULL,50,0,3ft H x 8ft W,96,NULL,36,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 12:59:10,2010-04-23 12:59:10,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE336,SGSBCXDE342,SGSBCXDE348,SGSBCXDE360,SGSBCXDE372,--Double Gates--,DGSBCXDE372,DGSBCXDE396,DGSBCXDE3120,DGSBCXDE3144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2662,Bd on Bd  2 1/2 in Section-Convex-Dog Ear,bd-on-bd-2-1/4-in-section-convex-dog-ear-3.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CXDE42,NULL,AFCBDBDDECX,NULL,NULL,NULL,75,NULL,NULL,60,0,3.5ft H x 8ft W,96,NULL,42,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 13:00:41,2010-04-23 13:00:41,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE4236,SGSBCXDE4242,SGSBCXDE4248,SGSBCXDE4260,SGSBCXDE4272,--Double Gates--,DGSBCXDE4272,DGSBCXDE4296,DGSBCXDE42120,DGSBCXDE421",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2663,Bd on Bd  2 1/2 in Section-Convex-Dog Ear,bd-on-bd-2-1/4-in-section-convex-dog-ear-4ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CXDE48,NULL,AFCBDBDDECXC,NULL,NULL,NULL,75,NULL,NULL,70,0,4ft H x 8ft W ,96,NULL,48,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 13:01:47,2010-04-23 13:01:47,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE436,SGSBCXDE442,SGSBCXDE448,SGSBCXDE460,SGSBCXDE472,--Double Gates--,DGSBCXDE472,DGSBCXDE496,DGSBCXDE4120,DGSBCXDE4144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2664,Bd on Bd  2 1/2 in Section-Convex-Dog Ear,bd-on-bd-2-1/4-in-section-convex-dog-ear-4.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CONVEXDE54,NULL,AFCBDBDDECX,NULL,NULL,NULL,75,NULL,NULL,70,0,4.5ft H x 8ft W,96,NULL,54,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 13:02:47,2010-04-23 13:02:47,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE536,SGSBCXDE542,SGSBCXDE548,SGSBCXDE560,SGSBCXDE572,--Double Gates--,DGSBCXDE572,DGSBCXDE596,DGSBCXDE5120,DGSBCXDE5144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2665,Bd on Bd  2 1/2 in Section-Convex-Dog Ear,bd-on-bd-2-1/4-in-section-convex-dog-ear-6ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CXDE60,NULL,AFCBDBDDECX,NULL,NULL,NULL,95,NULL,NULL,90,0,6ft H x 8ft W,96,NULL,60,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 13:03:46,2010-04-23 13:03:46,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE536,SGSBCXDE542,SGSBCXDE548,SGSBCXDE560,SGSBCXDE572,--Double Gates--,DGSBCXDE572,DGSBCXDE596,DGSBCXDE5120,DGSBCXDE5144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2666,Bd on Bd  2 1/2 in Section-Convex-Dog Ear,bd-on-bd-2-1/4-in-section-convex-dog-ear-6ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CXDE72,NULL,AFCBDBDDECX,NULL,NULL,NULL,110,NULL,NULL,105,0,6ft H x 8ft W,96,NULL,72,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 13:05:08,2010-04-23 13:05:08,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE636,SGSBCXDE642,SGSBCXDE648,SGSBCXDE660,SGSBCXDE672,--Double Gates--,DGSBCXDE672,DGSBCXDE696,DGSBCXDE6120,DGSBCXDE6144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2667,Bd on Bd  2 1/2 in Section-Convex-Dog Ear,bd-on-bd-2-1/4-in-section-convex-dog-ear-7ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CONVEXDE84,NULL,AFCBDBDDECX,NULL,NULL,NULL,NULL,NULL,NULL,120,0,7ft H x 8ft W,96,NULL,84,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 13:05:58,2010-04-23 13:05:58,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE636,SGSBCXDE642,SGSBCXDE648,SGSBCXDE660,SGSBCXDE672,--Double Gates--,DGSBCXDE672,DGSBCXDE696,DGSBCXDE6120,DGSBCXDE6144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2668,Bd on Bd  2 1/2 in Section-Convex-Dog Ear,bd-on-bd-2-1/4-in-section-convex-dog-ear-8ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB2CONVEXDE96,NULL,AFCBDBDDECX,NULL,NULL,NULL,NULL,NULL,NULL,135,0,8ft H x 8ft W,96,NULL,96,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-23 13:06:55,2010-04-23 13:06:55,0000-00-00,NULL,"--Posts--,PSFL72,PSFG84,PSFL96,PSFG108,PSFG5120,--Caps--,4P-P,4PD-P,VC-1,4F-P,4FD-P,VC-2,4B-P,4BD-P,VC-9,--Single Gates--,SGSBCXDE636,SGSBCXDE642,SGSBCXDE648,SGSBCXDE660,SGSBCXDE672,--Double Gates--,DGSBCXDE672,DGSBCXDE696,DGSBCXDE6120,DGSBCXDE6144",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
